timestamp,acc_x,acc_y,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
40.15000059828162,-4.68170690536499,0.0035190582275390625,-0.0007824506610631943,-0.02190987952053547,1.3832155673298985e-05,0.27976481520798674,-0.0006974334763754086,0.0008299025632543946
40.20000059902668,-4.274129390716553,-0.01359701156616211,-0.0006426963955163956,-0.020490989089012146,0.0018672645092010498,0.2832403142784654,-0.0006964809628016155,0.0008299070866315271
40.25000059977174,-3.9272518157958984,0.02922821044921875,-0.00020034052431583405,-0.017558936029672623,-0.00786371435970068,0.27836249199401847,-0.0006956150787686965,0.000829911747080694
40.300000600516796,-3.847580909729004,-0.030986785888671875,-0.0005327826365828514,-0.013999379239976406,0.008986912667751312,0.2839302967867689,-0.0006948340423207355,0.0008299152424175692
40.350000601261854,-3.7663769721984863,0.030681133270263672,3.6492012441158295e-05,-0.01076829619705677,-0.010204791091382504,0.27765866234438985,-0.0006941362085939318,0.0008299190804345302
40.40000060200691,-3.6796834468841553,-0.03691864013671875,-0.0003869682550430298,-0.008191058412194252,0.01156958844512701,0.28461862510863284,-0.0006935197271076277,0.0008299216162671651
40.45000060275197,-12.054044723510742,-0.051148414611816406,2.8192996978759766e-05,0.08666695654392242,-0.0008978317491710186,0.3058279366266827,-0.0006931721124203705,0.0008299216162671651
40.50000060349703,-15.287858963012695,0.08337879180908203,0.0001472216099500656,0.02410605177283287,-1.4391946024261415e-05,0.30518744630943534,-0.0006931653273767324,0.0008299216848031822
40.550000604242086,-0.3132089376449585,-0.001212477684020996,-3.25031578540802e-06,-0.02976296655833721,3.6646670196205378e-06,0.3045456219708657,-0.0006931634083571225,0.0008299216848031822
40.600000604987144,0.12177781760692596,0.004039004445075989,-5.9373676776885986e-05,-0.046330101788043976,8.315546438097954e-06,0.3045456219708657,-0.0006931569659798242,0.0008299218218752165
40.6500006057322,-0.027503542602062225,-0.0050844792276620865,-6.366521120071411e-05,-0.04574760049581528,7.247450412251055e-06,0.3045456219708657,-0.0006931497696882616,0.0008299218218752165
40.70000060647726,-0.07256001979112625,0.0027359500527381897,-5.0768256187438965e-05,-0.03841772675514221,4.942681698594242e-06,0.30518744630943534,-0.0006931433272967524,0.0008299218904112336
40.75000060722232,-0.08386141806840897,-0.0021385028958320618,-3.676116466522217e-05,-0.029474178329110146,3.01651016343385e-06,0.30518744630943534,-0.0006931381871027043,0.0008299218904112336
40.80000060796738,-0.0717545598745346,0.00034564733505249023,-2.3646280169487e-05,-0.02124772034585476,1.7503107301308773e-06,0.30518744630943534,-0.0006931344176166476,0.0008299218904112336
40.850000608712435,-0.05325758084654808,0.005281820893287659,-1.5233643352985382e-05,-0.014588319696485996,1.0049484444607515e-06,0.30518744630943534,-0.0006931318132501474,0.0008299219589472509
40.90000060945749,-0.03764427453279495,-0.004776559770107269,-9.67271625995636e-06,-0.009603229351341724,5.855847575730877e-07,0.30518744630943534,-0.0006931300313226529,0.0008299219589472509
40.95000061020255,-0.021484654396772385,0.00015160441398620605,-6.707850843667984e-06,-0.006079541984945536,3.465918325673556e-07,0.30518744630943534,-0.0006931289347420488,0.0008299219589472509
41.00000061094761,-0.009244438260793686,9.836629033088684e-05,-3.3446121960878372e-06,-0.0037008270155638456,2.0760148800036404e-07,0.30518744630943534,-0.0006931281808419953,0.0008299219589472509
41.05000061169267,-0.005414294544607401,8.506327867507935e-05,-2.504093572497368e-06,-0.0021584536880254745,1.2584018804773223e-07,0.30518744630943534,-0.0006931278381614447,0.0008299219589472509
41.100000612437725,0.0028376467525959015,4.514539614319801e-05,-1.3313256204128265e-06,-0.0011962003773078322,7.481219199689804e-08,0.3045456219708657,-0.0006931276325587987,0.0008299219589472509
41.15000061318278,0.010737515054643154,-4.656612873077393e-10,-1.3314420357346535e-06,-0.0006205477984622121,4.342618353803118e-08,0.3045456219708657,-0.0006931273584029896,0.0008299219589472509
41.20000061392784,0.003435687394812703,3.9915088564157486e-05,-8.555070962756872e-07,-0.00029090355383232236,2.4566560341554577e-08,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.2500006146729,0.008435595780611038,1.330510713160038e-05,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.30000061541796,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.350000616163015,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.40000061690807,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.45000061765313,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.50000061839819,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.55000061914325,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.600000619888306,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.650000620633364,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.70000062137842,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.75000062212348,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.80000062286854,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.850000623613596,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.900000624358654,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
41.95000062510371,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.00000062584877,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.05000062659383,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.100000627338886,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.150000628083944,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.200000628829,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.25000062957406,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.30000063031912,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.35000063106418,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.400000631809235,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.45000063255429,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.50000063329935,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.55000063404441,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.60000063478947,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.650000635534525,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.70000063627958,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.75000063702464,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.8000006377697,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.85000063851476,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.900000639259815,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
42.95000064000487,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.00000064074993,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.05000064149499,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.10000064224005,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.150000642985106,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.200000643730164,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.25000064447522,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.30000064522028,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.35000064596534,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.400000646710396,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.450000647455454,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.50000064820051,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.55000064894557,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.60000064969063,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.650000650435686,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.700000651180744,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.7500006519258,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.80000065267086,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.85000065341592,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.900000654160976,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
43.950000654906034,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.00000065565109,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.05000065639615,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.10000065714121,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.15000065788627,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.200000658631325,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.25000065937638,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.30000066012144,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.3500006608665,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.40000066161156,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.450000662356615,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.50000066310167,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.55000066384673,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.60000066459179,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.65000066533685,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.700000666081905,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.75000066682696,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.80000066757202,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.85000066831708,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.90000066906214,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
44.950000669807196,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.000000670552254,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.05000067129731,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.10000067204237,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.15000067278743,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.200000673532486,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.250000674277544,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.3000006750226,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.35000067576766,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.40000067651272,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.450000677257776,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.500000678002834,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.55000067874789,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.60000067949295,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.65000068023801,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.70000068098307,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.750000681728125,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.80000068247318,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.85000068321824,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.9000006839633,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
45.95000068470836,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.000000685453415,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.05000068619847,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.10000068694353,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.15000068768859,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.20000068843365,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.250000689178705,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.30000068992376,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.35000069066882,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.40000069141388,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.45000069215894,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.500000692903996,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.550000693649054,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.60000069439411,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.65000069513917,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.70000069588423,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.750000696629286,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.800000697374344,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.8500006981194,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.90000069886446,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
46.95000069960952,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.000000700354576,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.050000701099634,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.10000070184469,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.15000070258975,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.20000070333481,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.250000704079866,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.300000704824924,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.35000070556998,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.40000070631504,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.4500007070601,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.50000070780516,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.550000708550215,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.60000070929527,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.65000071004033,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.70000071078539,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.75000071153045,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.800000712275505,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.85000071302056,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.90000071376562,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
47.95000071451068,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.00000071525574,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.050000716000795,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.10000071674585,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.15000071749091,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.20000071823597,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.25000071898103,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.300000719726086,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.350000720471144,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.4000007212162,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.45000072196126,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.50000072270632,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.550000723451376,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.600000724196434,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.65000072494149,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.70000072568655,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.75000072643161,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.800000727176666,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.850000727921724,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.90000072866678,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
48.95000072941184,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.0000007301569,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.05000073090196,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.100000731647015,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.15000073239207,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.20000073313713,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.25000073388219,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.30000073462725,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.350000735372305,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.40000073611736,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.45000073686242,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.50000073760748,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.55000073835254,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.600000739097595,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.65000073984265,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.70000074058771,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.75000074133277,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.80000074207783,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.850000742822886,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.900000743567944,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
49.950000744313,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.00000074505806,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.05000074580312,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.100000746548176,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.150000747293234,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.20000074803829,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.25000074878335,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.30000074952841,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.350000750273466,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.400000751018524,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.45000075176358,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.50000075250864,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.5500007532537,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.600000753998756,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
50.650000754743814,0.010930782184004784,0.0,0.0,0.0,0.0,0.3045456219708657,-0.0006931272898640373,0.0008299219589472509
